"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"588","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.6,0.8,0.9,2.99986929380521,2.9998544938735,2.99985974041008,0.00623722057988751,0.00628822087399753,1.4799931713378e-05,9.5533951284553e-06
"589","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.6,0.9,0.6,3.00019387047167,3.00014865825478,3.00011589540574,0.0067587785577718,0.00707538125082974,4.52122168863596e-05,7.79750659218897e-05
"590","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.6,0.9,0.7,2.99997342754137,3.00000907845167,3.00002069908457,0.00635388400858966,0.00647779003714611,-3.56509102984475e-05,-4.72715431985722e-05
"591","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.6,0.9,0.8,3.00001627631185,3.00012405431227,3.00011353587897,0.00610686946949552,0.00616054920993967,-0.00010777800041864,-9.72595671141126e-05
"592","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.6,0.9,0.9,2.9999423192931,3.0000394497739,3.00003925052686,0.00581084292299751,0.00584022435893385,-9.71304807991424e-05,-9.69312337558323e-05
"593","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.6,0.6,3.00002971911014,2.99983744168513,2.99983744168513,0.00765797002216764,0.00765797002216764,0.000192277425015813,0.000192277425015684
"594","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.6,0.7,2.99995128842496,2.99996005264391,2.99995650083043,0.00722741263706483,0.00727055491191409,-8.76421895380793e-06,-5.21240547450842e-06
"595","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.6,0.8,2.99995204738067,3.00002205494129,3.00004568845434,0.00687773772728586,0.00703628876587416,-7.00075606199434e-05,-9.36410736690295e-05
"596","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.6,0.9,3.00002776309857,2.99994974748754,2.99993709692123,0.0064124255355359,0.00666813260686643,7.80156110264042e-05,9.06661773427485e-05
"597","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.7,0.6,2.9998693826959,2.99986675769032,2.99987025490583,0.00701784601009029,0.00705518227192844,2.62500558642107e-06,-8.72209928209909e-07
"598","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.7,0.7,3.00007495613041,3.00013063169486,3.00013063169486,0.00663428280110594,0.00663428280110594,-5.56755644480776e-05,-5.56755644482088e-05
"599","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.7,0.8,3.00002971440943,2.99998885418327,2.9999928279623,0.00629796231229544,0.00633202726684542,4.08602261588577e-05,3.68864471268206e-05
"600","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.7,0.9,3.0000362384648,2.99996555824536,2.99997393344979,0.00593435036505446,0.00602240513196328,7.06802194433607e-05,6.23050150112289e-05
"601","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.8,0.6,2.99988757397052,2.99994740455879,2.99994863542836,0.00649522869007461,0.00662370910443622,-5.9830588273431e-05,-6.10614578461359e-05
"602","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.8,0.7,3.00001480385236,3.00010034170275,3.0000939267216,0.00608659319084163,0.00611546988576445,-8.5537850395958e-05,-7.91228692450776e-05
"603","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.8,0.8,2.99995596060972,2.99993723174925,2.99993723174925,0.00580233679839488,0.00580233679839488,1.87288604708441e-05,1.87288604707668e-05
"604","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.8,0.9,3.00012303641849,3.00017777844346,3.00018279854437,0.00543724173242449,0.00545805465343068,-5.47420249676803e-05,-5.97621258805308e-05
"605","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.9,0.6,3.00004742180169,2.99991392579575,2.99991796921247,0.00589467870834127,0.00617711272372322,0.000133496005937005,0.000129452589220907
"606","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.9,0.7,2.99992114833322,2.99996690315274,2.99997835865467,0.00565172150388484,0.0057307902268555,-4.57548195192605e-05,-5.72103214545741e-05
"607","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.9,0.8,3.00003148309522,3.00003564732445,3.00003205963314,0.00526453953801829,0.00529222039669994,-4.16422922782287e-06,-5.76537919695274e-07
"608","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.7,0.9,0.9,2.99981183574304,2.99974338630115,2.99974338630115,0.00495617794120955,0.00495617794120955,6.84494418932111e-05,6.84494418932885e-05
"609","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.6,0.6,2.99997406350174,2.99993125322067,2.99993901771821,0.00695634985744503,0.00697513573722366,4.28102810708207e-05,3.50457835253928e-05
"610","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.6,0.7,3.0001496168819,3.00024392213256,3.00022759025186,0.00659887970812309,0.0066610666800754,-9.43052506598423e-05,-7.79733699593317e-05
"611","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.6,0.8,3.00006930143287,3.00004367668876,3.00002268562702,0.00616573820189118,0.00632959152811238,2.56247441109408e-05,4.66158058416743e-05
"612","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.6,0.9,3.00001671046085,3.00002851330641,3.00002523773251,0.00579269591883003,0.00604416717022942,-1.18028455618026e-05,-8.52727166335914e-06
"613","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.7,0.6,2.9997915847638,2.99972500653619,2.99972322841007,0.00630472665848733,0.00635353299237184,6.65782276043184e-05,6.83563537227057e-05
"614","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.7,0.7,3.00009751541711,3.00015773988354,3.00016032245712,0.00595330558233738,0.00597023090993904,-6.02244664260941e-05,-6.28070400110438e-05
"615","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.7,0.8,3.00009573415716,2.9999876787285,2.9999999671451,0.00557480552596345,0.00560964737694904,0.000108055428664649,9.57670120674398e-05
"616","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.7,0.9,3.00002698289192,3.00001412619223,3.00001166259822,0.00523619613581425,0.00535417195823955,1.28566996861626e-05,1.53202936944932e-05
"617","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.8,0.6,3.00004611124916,2.99994693453554,2.99994397305995,0.00573614725975154,0.00587897600276124,9.91767136206323e-05,0.00010213818920863
"618","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.8,0.7,2.99997299353345,3.00007248246912,3.00006296508906,0.00540514587792253,0.00546498713825613,-9.94889356714122e-05,-8.99715556036528e-05
"619","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.8,0.8,2.99987750119515,2.99995787823575,2.99995191534455,0.00512025920389745,0.00513836026712436,-8.03770406070454e-05,-7.44141494048213e-05
"620","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.8,0.9,3.00021207943084,3.00015262360084,3.00015906090854,0.00467169706261631,0.00471378809963454,5.94558300045383e-05,5.30185223033138e-05
"621","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.9,0.6,3.00011938629089,3.00007354294608,3.0001022661772,0.00518055141982778,0.00549789276752943,4.584334480501e-05,1.71201136848654e-05
"622","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.9,0.7,3.0001367421542,3.00015057397571,3.00014227894742,0.004893368394784,0.00501064075165834,-1.38318215108603e-05,-5.53679322279397e-06
"623","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.9,0.8,3.0000333108267,3.00008778073245,3.00008625748517,0.00454798292926719,0.00459390938853664,-5.44699057463806e-05,-5.29466584732321e-05
"624","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.8,0.9,0.9,2.99992198096098,2.99998586619739,2.99999020889299,0.00425786705313686,0.00429051075431887,-6.38852364103495e-05,-6.82279320097756e-05
"625","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.6,0.6,2.99993127765163,2.99994330907718,2.99992790176431,0.00624791080807009,0.00631329700006884,-1.20314255489867e-05,3.37588732408953e-06
"626","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.6,0.7,3.00001487775141,3.00004264387404,3.0000441279107,0.00588497081011436,0.00598601458005501,-2.77661226378787e-05,-2.92501592909367e-05
"627","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.6,0.8,2.99997187758232,2.99996294413653,2.99998150626869,0.00543906176517117,0.00564817224876541,8.93344579919679e-06,-9.62868636199845e-06
"628","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.6,0.9,3.00001776192765,3.0000278240206,3.0000776030918,0.00511709976206542,0.00544782603315983,-1.00620929540627e-05,-5.98411641473366e-05
"629","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.7,0.6,3.000062123465,3.0001344958136,3.00012611906636,0.00565289980596157,0.00575194351299088,-7.23723486021938e-05,-6.39956013602442e-05
"630","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.7,0.7,2.99993008224815,2.99996932443265,2.99997752298548,0.0052950558624839,0.00537157142612527,-3.92421845000683e-05,-4.74407373292992e-05
"631","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.7,0.8,2.99987816823351,2.99984218487862,2.99981036813035,0.00484327636577903,0.00492868538256446,3.59833548967113e-05,6.78001031660146e-05
"632","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.7,0.9,3.00006251309416,3.0001886017725,3.00019449277314,0.00452887893027713,0.00470732758698049,-0.000126088678338111,-0.000131979678974428
"633","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.8,0.6,3.00015751751509,3.00005985884736,3.00007267138556,0.00516448859882851,0.00536641201120499,9.76586677299858e-05,8.48461295300441e-05
"634","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.8,0.7,2.99994676780884,2.99993189501293,2.99992771804157,0.00480445815304406,0.00491736437776377,1.48727959008138e-05,1.90497672646794e-05
"635","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.8,0.8,2.99995918015459,3.00000176862639,3.00001308843699,0.00439365455286257,0.00445469941894148,-4.25884718065638e-05,-5.39082824076009e-05
"636","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.8,0.9,3.00006338930652,3.00009880226323,3.00011755847281,0.00402784676919911,0.00413308709304894,-3.54129567119959e-05,-5.41691662953109e-05
"637","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.9,0.6,3.00005969225988,2.99998313693971,2.99995845415772,0.00458025369040793,0.00492834131437105,7.65553201717379e-05,0.000101238102162958
"638","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.9,0.7,2.99992850602489,2.99991112502693,2.99990624376127,0.00418051615291212,0.00437801392204356,1.73809979584692e-05,2.22622636161043e-05
"639","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.9,0.8,3.00000418412221,3.00005910276707,3.00004975982667,0.00387153262704532,0.00395414668527954,-5.49186448543373e-05,-4.55757044606852e-05
"640","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.7,0.9,0.9,0.9,2.99992446163872,2.99989243650927,2.99988824859402,0.0035104765901654,0.00358979816576664,3.20251294459974e-05,3.62130447005097e-05
"641","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.6,0.6,3.00003923135354,3.00009273372548,3.00008981819538,0.00835567681745298,0.00845870546984256,-5.3502371942894e-05,-5.05868418404952e-05
"642","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.6,0.7,2.9999480184361,3.00002513686972,3.00002389463496,0.00789498920467193,0.00803950883900107,-7.71184336156533e-05,-7.58761988542784e-05
"643","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.6,0.8,2.99994793069536,3.00003996696205,3.00005157626392,0.00731577637557713,0.00750603505381078,-9.20362666863146e-05,-0.000103645568559478
"644","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.6,0.9,2.99993852011744,2.99995352944899,2.99989848009666,0.00708563981854071,0.00745812479279017,-1.50093315575158e-05,4.00400207749796e-05
"645","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.7,0.6,3.00018047664744,3.00028281286191,3.0002879113073,0.0075544600095611,0.00769959768157343,-0.000102336214470655,-0.000107434659857777
"646","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.7,0.7,3.0000563260531,2.99996307669486,2.99996212378397,0.00719311206871571,0.00729907391358563,9.32493582463055e-05,9.42022691388142e-05
"647","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.7,0.8,3.00005893355437,2.9998432463022,2.99984702380081,0.00688356581620168,0.00698540295830379,0.000215687252170347,0.00021190975356299
"648","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.7,0.9,3.00008362792976,3.00016179389267,3.00015481811298,0.00657076151777642,0.00672463436888767,-7.81659629181234e-05,-7.11901832250817e-05
"649","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.8,0.6,3.00005183231065,3.00002734160885,3.00001845429619,0.00711210599408565,0.00730273078759414,2.44907017989156e-05,3.33780144548177e-05
"650","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.8,0.7,3.00005902330797,3.00014075963389,3.00013635330874,0.00664713483578594,0.00676377939872026,-8.17363259273899e-05,-7.73300007743109e-05
"651","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.8,0.8,2.99989603465845,2.99998024507324,2.99997809259177,0.00639045464958237,0.00647935310264995,-8.42104147865098e-05,-8.20579333190667e-05
"652","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.8,0.9,3.00000522107437,2.99998619481231,2.99998957471518,0.00608720487479633,0.00619440333081386,1.90262620640983e-05,1.56463591966519e-05
"653","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.9,0.6,2.99998561482028,3.00004730594945,3.00002767904337,0.00653382838559986,0.00690469967137119,-6.16911291717956e-05,-4.20642230869398e-05
"654","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.9,0.7,3.00017848720227,3.00026915264557,3.00027541125743,0.00618383237162925,0.00635593455473887,-9.06654433066303e-05,-9.69240551654781e-05
"655","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.9,0.8,2.99995438765116,2.99991983143234,2.99994055330003,0.00599201745452693,0.00608994902019445,3.45562188238329e-05,1.38343511370131e-05
"656","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.6,0.9,0.9,2.99995566830651,2.99996560039185,2.99995968163217,0.00557578185554936,0.00566483963911378,-9.93208534334684e-06,-4.01332565852494e-06
"657","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.6,0.6,2.99987486801952,2.99990895052728,2.99990409106244,0.00733830666413622,0.00735676583887342,-3.40825077645201e-05,-2.92230429230087e-05
"658","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.6,0.7,3.00002122136602,3.00001615323455,3.0000028293834,0.0070864213781561,0.00714776566986929,5.06813146701526e-06,1.83919826100115e-05
"659","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.6,0.8,3.0000016055329,3.00005146090892,3.00007891008823,0.00671951656552269,0.0068699305408511,-4.98553760181376e-05,-7.73045553346045e-05
"660","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.6,0.9,3.00002949706362,3.00010924252322,3.00008924577346,0.00634205864692742,0.00658945489101467,-7.97454595989028e-05,-5.9748709841147e-05
"661","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.7,0.6,3.00000442968423,2.99990879160836,2.99991488105031,0.00685099733689289,0.00690101653729371,9.56380758734287e-05,8.95486339223829e-05
"662","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.7,0.7,3.00010142581477,3.00011591421993,3.00011065075974,0.00640705444768098,0.00641993402454285,-1.4488405158972e-05,-9.22494496950837e-06
"663","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.7,0.8,3.00003048519482,3.0000447903036,3.00004908404351,0.00618549463937493,0.00624659513695562,-1.43051087821747e-05,-1.85988486935568e-05
"664","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.7,0.9,2.9999447347235,3.00002554351569,3.00002075469331,0.00578511768125614,0.00591826260723743,-8.08087921898644e-05,-7.60199698041571e-05
"665","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.8,0.6,2.9999971182628,3.00006360579378,3.00005586246386,0.0062781993993487,0.00643361122543602,-6.64875309747929e-05,-5.87442010622682e-05
"666","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.8,0.7,2.99999975853947,3.00001809177604,3.00002490983407,0.00604585698750007,0.00609375918942766,-1.83332365686114e-05,-2.51512946013751e-05
"667","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.8,0.8,2.9998655109586,2.99980473119465,2.99980276351975,0.00561204616690017,0.00562281405483419,6.07797639502219e-05,6.27474388468944e-05
"668","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.8,0.9,2.99990423652249,2.99997597058415,2.99998912645883,0.0052753927149685,0.00532508501819522,-7.17340616619729e-05,-8.48899363404904e-05
"669","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.9,0.6,2.99997972650784,3.00005055780811,3.00009800548122,0.00580106958367987,0.00605327758806313,-7.08313002711656e-05,-0.00011827897338552
"670","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.9,0.7,2.99994456567747,3.00002176680081,3.00003453965166,0.00543202190661309,0.00554608827339551,-7.72011233440786e-05,-8.99739741912883e-05
"671","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.9,0.8,3.00006832555482,3.00010140671211,3.00010214192687,0.00504722282387258,0.00509334496347892,-3.30811572911661e-05,-3.38163720517842e-05
"672","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.7,0.9,0.9,2.99990453228749,2.99982193540483,2.99982094230166,0.00478344070549591,0.0048055886123828,8.25968826537153e-05,8.35899858297226e-05
"673","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.6,0.6,3.00009526795673,3.00014951322378,3.00014951322378,0.00673242603419376,0.00673242603419377,-5.42452670490286e-05,-5.4245267049164e-05
"674","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.6,0.7,3.00003154129339,3.00005437031377,3.00006571752537,0.00645829154150798,0.00649581679450259,-2.28290203786966e-05,-3.41762319810013e-05
"675","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.6,0.8,2.99985246639332,2.99985803696478,2.9998444570564,0.0059519147637324,0.00609425746729822,-5.57057146381385e-06,8.00933691965979e-06
"676","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.6,0.9,3.00005340936614,3.00006924593152,3.00003331929316,0.00556843685880525,0.0058223963613898,-1.58365653746044e-05,2.00900729822969e-05
"677","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.7,0.6,3.00000491842878,3.0000665755923,3.00006378520978,0.00607756404409639,0.00611383558772405,-6.16571635176944e-05,-5.88667809922645e-05
"678","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.7,0.7,2.99996815357392,2.99982445040776,2.99982445040776,0.00575080808508261,0.0057508080850826,0.000143703166158206,0.000143703166158124
"679","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.7,0.8,2.99996311294643,3.00007791899011,3.00007210556342,0.00544204563961085,0.00547611932881457,-0.000114806043687101,-0.000108992616996227
"680","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.7,0.9,3.00000148637217,3.00003151103978,3.0000376504697,0.00507017109386941,0.00515415435034547,-3.00246676113727e-05,-3.6164097527861e-05
"681","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.8,0.6,3.00008708272911,3.00003030442861,3.00003658247152,0.00560305737056346,0.00572260027392577,5.67783005067047e-05,5.05002575973295e-05
"682","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.8,0.7,3.00001556053496,3.00005773274457,3.0000569795445,0.00520307956740601,0.00523403938616404,-4.21722096017523e-05,-4.14190095308139e-05
"683","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.8,0.8,2.99991640783666,2.99990545191731,2.99990545191731,0.00487240774109929,0.00487240774109929,1.0955919345286e-05,1.09559193453534e-05
"684","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.8,0.9,3.00002373256328,3.00013201402926,3.00013332459987,0.00453635689976684,0.00455686906167133,-0.000108281465973231,-0.000109592036587645
"685","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.9,0.6,3.00002017179269,3.00003528274276,3.00003102831371,0.0051128399793638,0.00538556710711447,-1.51109500675381e-05,-1.08565210227892e-05
"686","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.9,0.7,3.00007174511483,3.00004800002998,3.00005008756787,0.00476245963191324,0.00485473098867667,2.37450848548917e-05,2.16575469634602e-05
"687","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.9,0.8,3.00005932777706,3.00005497981847,3.00005129762931,0.00436163184364475,0.00438957741592529,4.34795858940489e-06,8.03014774438608e-06
"688","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.8,0.9,0.9,3.00006028036103,2.99997489835351,2.99997489835351,0.0040260040174314,0.0040260040174314,8.5382007521752e-05,8.53820075218663e-05
"689","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.6,0.6,3.00006936705103,3.00006612733004,3.00006569619215,0.00608845157025394,0.00610443360860366,3.23972098300178e-06,3.6708588727977e-06
"690","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.6,0.7,3.00004426437521,3.00009084793093,3.00008817602816,0.00573559013459077,0.00579408529745463,-4.65835557168054e-05,-4.39116529532238e-05
"691","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.6,0.8,3.00010324999114,3.0001087684956,3.00009642035474,0.00533984043015668,0.00549097920347021,-5.51850446846483e-06,6.82963639686398e-06
"692","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.6,0.9,2.99999119470806,2.99997296910114,2.99996066486607,0.00493644944986728,0.00522380901677362,1.82256069260404e-05,3.05298419924444e-05
"693","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.7,0.6,3.00008531104692,3.00004486010795,3.00005087453757,0.00558021629202888,0.00563673515402051,4.04509389748221e-05,3.44365093511827e-05
"694","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.7,0.7,2.99982264037256,2.99984195244518,2.9998460792115,0.00513731532304602,0.00515957907144918,-1.93120726179524e-05,-2.34388389354686e-05
"695","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.7,0.8,3.00002022597659,3.00010772177703,3.00011047953546,0.00474497221610839,0.00478315234861228,-8.74958004374557e-05,-9.02535588672896e-05
"696","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.7,0.9,2.99993082953144,2.99991444952314,2.99992594394492,0.00442302006659607,0.0045568752957876,1.63800083029264e-05,4.88558652010167e-06
"697","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.8,0.6,2.99996797609485,2.99992941869613,2.99991607172977,0.00501205484559024,0.0051587495186822,3.8557398721728e-05,5.19043650867452e-05
"698","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.8,0.7,2.99990534207525,2.99988737425049,2.99987347539374,0.00453063381785989,0.00456101318253773,1.79678247630193e-05,3.18666815174151e-05
"699","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.8,0.8,3.00011545756916,3.00016900430463,3.00016743742155,0.00424304688193604,0.00426365951773235,-5.35467354722362e-05,-5.1979852392025e-05
"700","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.8,0.9,3.0001437590099,3.00018116659439,3.00017836718032,0.00383516834680826,0.00386731863513034,-3.74075844843302e-05,-3.46081704150641e-05
"701","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.9,0.6,3.00007247403692,3.00011052007084,3.00012343654719,0.00439227734710901,0.00467437499984193,-3.80460339230845e-05,-5.09625102721552e-05
"702","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.9,0.7,3.00000436998473,2.99999036703865,3.00000652160347,0.00403462439007798,0.00414656146077357,1.40029460770317e-05,-2.15161874239751e-06
"703","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.9,0.8,3.00011386367971,3.00004344896453,3.000053469336,0.00368981935390002,0.00373557981370328,7.0414715180791e-05,6.03943437095286e-05
"704","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.8,0.9,0.9,0.9,3.00001672842545,2.99999218188278,2.99999626564753,0.00333252853532208,0.00334725849831181,2.45465426671675e-05,2.04627779187611e-05
"705","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.6,0.6,3.00003076333936,2.99994096204716,2.99997344298392,0.00798031317628622,0.00817369223222299,8.98012922006329e-05,5.7320355440505e-05
"706","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.6,0.7,2.9999654037254,2.99989187820321,2.99991151071378,0.00750673208910448,0.00768803975287091,7.35255221826759e-05,5.38930116116415e-05
"707","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.6,0.8,3.00010950364601,3.00011196435783,3.00007700158009,0.00725485875948178,0.00755060009680255,-2.46071182288525e-06,3.25020659188184e-05
"708","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.6,0.9,2.9999828282275,3.00000386727037,3.00001445403402,0.00690744138743243,0.00741398098238368,-2.10390428698461e-05,-3.1625806520528e-05
"709","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.7,0.6,2.99988370501555,2.99986163527097,2.99984903236229,0.00747051424958037,0.0076618070498849,2.20697445752654e-05,3.4672653261887e-05
"710","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.7,0.7,3.00011095041786,3.00016142776554,3.00014334196266,0.00693387105527468,0.00710156476053748,-5.04773476805193e-05,-3.23915448037499e-05
"711","norm_norm_norm_norm",0.2,0.8,0.6,0.4,0.9,0.6,0.7,0.8,3.00004978741555,3.00008658448278,3.00013800320357,0.00673581680556252,0.00694283686894916,-3.67970672304703e-05,-8.82157880138533e-05
