"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"3332","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.6,0.9,2.79969559222927,2.89218848093251,2.79987237892187,0.0924928887032372,0.0070281441253017,-0.0924928887032372,-0.000176786692594945
"3333","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.7,0.6,2.79975292448277,2.76241988798834,2.79992551499898,0.0373337127738181,0.00805198382930822,0.037333036494424,-0.000172590516212185
"3334","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.7,0.7,2.79989603517146,2.79999841575244,2.79999841575244,0.00741938643670046,0.00741938643670046,-0.000102380580978909,-0.000102380580978757
"3335","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.7,0.8,2.79978352135437,2.83153624342615,2.79996479544646,0.0317530052820802,0.00702925558596602,-0.0317527220717806,-0.000181274092088416
"3336","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.7,0.9,2.79981123155102,2.85854936843717,2.80000927706226,0.0587381368861562,0.00647951781911862,-0.0587381368861562,-0.000198045511245182
"3337","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.8,0.6,2.79972328771995,2.7292920972754,2.7998623917851,0.0704311904445465,0.00772923845299587,0.0704311904445465,-0.000139104065156528
"3338","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.8,0.7,2.79985605915742,2.76757013794892,2.80000479556968,0.0322867692161726,0.00712513624657149,0.0322859212084964,-0.000148736412258916
"3339","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.8,0.8,2.79991364181171,2.79998948943747,2.79998948943747,0.00663453004445313,0.00663453004445313,-7.58476257594339e-05,-7.58476257592821e-05
"3340","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.8,0.9,2.79996179340573,2.82804417168397,2.80014499762957,0.0280831831252639,0.0061627791929932,-0.0280823782782453,-0.00018320422384506
"3341","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.9,0.6,2.79997204682269,2.700145486227,2.80015241674242,0.0998265605956859,0.00759785396402524,0.0998265605956859,-0.000180369919734188
"3342","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.9,0.7,2.79976358105747,2.73824904042113,2.7997745827682,0.0615145406363387,0.00685131932303478,0.0615145406363387,-1.10017107313063e-05
"3343","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.9,0.8,2.79993863218629,2.77142748854555,2.79999028674898,0.0285112696015997,0.00629105321682259,0.0285111436407399,-5.16545626873645e-05
"3344","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.6,0.9,0.9,2.79991251154938,2.80010097805171,2.80010097805171,0.00585680855483407,0.00585680855483406,-0.000188466502328299,-0.000188466502328147
"3345","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.6,0.6,2.79974992211531,2.82564662637198,2.79985395198804,0.0259353784166272,0.00833069643162625,-0.0258967042566767,-0.000104029872736041
"3346","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.6,0.7,2.79975866004775,2.8619976056435,2.79982309707924,0.062238945595751,0.00773741567192246,-0.062238945595751,-6.44370314941616e-05
"3347","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.6,0.8,2.79999114861453,2.89218557601449,2.79997254641985,0.0921944273999592,0.00727048975409239,-0.0921944273999592,1.86021946812627e-05
"3348","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.6,0.9,2.79993385518912,2.91822945290396,2.8000960235097,0.118295597714841,0.00677810307371243,-0.118295597714841,-0.000162168320586041
"3349","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.7,0.6,2.79978674448118,2.78823118751499,2.79994423302363,0.0127282738214151,0.00796720509666415,0.0115555569661926,-0.00015748854244596
"3350","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.7,0.7,2.79996413775761,2.82571967691356,2.79989016680922,0.0257648971013603,0.00737448350549218,-0.0257555391559555,7.39709483862032e-05
"3351","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.7,0.8,2.7998343608031,2.85719787629255,2.80004776815659,0.0573635154894542,0.00668361758545142,-0.0573635154894542,-0.000213407353489911
"3352","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.7,0.9,2.7998910160259,2.88418539581147,2.79987242052119,0.0842943797855679,0.00629976680480084,-0.0842943797855679,1.85955047141503e-05
"3353","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.8,0.6,2.79990967054906,2.75544968339848,2.80023847296944,0.0444599871505758,0.00763200230615093,0.0444599871505758,-0.00032880242038051
"3354","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.8,0.7,2.79975877362615,2.79325354252011,2.79988944411707,0.0087453869474093,0.0069170152265466,0.00650523110604418,-0.000130670490916675
"3355","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.8,0.8,2.79987001443807,2.82554977586558,2.79998568455,0.0256818068744983,0.00638780681729891,-0.0256797614275113,-0.000115670111927997
"3356","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.8,0.9,2.79981713698166,2.8536182306949,2.79991675422216,0.0538010937132384,0.00602688942805362,-0.0538010937132384,-9.96172404964994e-05
"3357","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.9,0.6,2.79996568711681,2.72600407093264,2.80018971569062,0.0739616161841671,0.00749739737174222,0.0739616161841671,-0.000224028573814833
"3358","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.9,0.7,2.79993152062108,2.76446211602561,2.80018608864052,0.0354694045954702,0.0067162065923635,0.0354694045954702,-0.000254568019444421
"3359","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.9,0.8,2.79990269285628,2.79714337019772,2.80014670918505,0.00641631305232652,0.00608598759031535,0.00275932265856347,-0.000244016328768416
"3360","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.7,0.9,0.9,2.79985875753815,2.82577300824652,2.79995610221967,0.0259153198997265,0.0056755629467451,-0.0259142507083637,-9.73446815122408e-05
"3361","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.6,0.6,2.79978034787932,2.84989055893283,2.79989992966342,0.0501102110535165,0.00816598606672773,-0.0501102110535165,-0.000119581784105937
"3362","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.6,0.7,2.79996074667402,2.8861156027944,2.80005706819558,0.0861548561203764,0.00762067434590828,-0.0861548561203764,-9.63215215602954e-05
"3363","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.6,0.8,2.79994023880775,2.9167503059496,2.80002383724145,0.116810067141852,0.00705945951285775,-0.116810067141852,-8.3598433704792e-05
"3364","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.6,0.9,2.7998891564044,2.94213106898804,2.80008853888309,0.142241912583641,0.006646571891071,-0.142241912583641,-0.000199382478689415
"3365","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.7,0.6,2.7997963880147,2.81257832801077,2.80011717462234,0.0135720362697317,0.00792033133592026,-0.0127819399960655,-0.000320786607635109
"3366","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.7,0.7,2.79982899695939,2.84964477470625,2.7999180014432,0.0498157777468611,0.00712148555525611,-0.0498157777468611,-8.90044838096015e-05
"3367","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.7,0.8,2.79991942804517,2.88149351006137,2.79989624291839,0.0815740820161987,0.00659026330656679,-0.0815740820161987,2.31851267743187e-05
"3368","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.7,0.9,2.79991598143248,2.9083402133336,2.80002703499093,0.108424231901119,0.00628100616194285,-0.108424231901119,-0.000111053558451549
"3369","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.8,0.6,2.80002195374286,2.77956315544693,2.80014483107233,0.0205262371496424,0.00747264741108533,0.0204587982959319,-0.000122877329466597
"3370","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.8,0.7,2.79974785828558,2.81721540880389,2.7999012908984,0.0175797157814917,0.0068538071057941,-0.0174675505183137,-0.000153432612821015
"3371","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.8,0.8,2.79977018047418,2.84985454657822,2.79986860663646,0.0500843661040351,0.00631435403048741,-0.0500843661040351,-9.84261622716049e-05
"3372","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.8,0.9,2.79979405863458,2.87765063488367,2.79996718617214,0.0778565762490935,0.0057916724146605,-0.0778565762490935,-0.000173127537560241
"3373","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.9,0.6,2.7998430850242,2.74998466628957,2.79996667553692,0.0498584187346282,0.00728879301510074,0.0498584187346282,-0.000123590512719445
"3374","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.9,0.7,2.79978041035129,2.7882391020724,2.80002839896891,0.012066730672641,0.00654340318450396,0.0115413082788881,-0.000247988617626978
"3375","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.9,0.8,2.79974658738187,2.82132020248007,2.79985346477612,0.0215831132956218,0.00605993176767661,-0.0215736150982005,-0.000106877394257686
"3376","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.8,0.9,0.9,2.80003248472776,2.84999624574173,2.8002112291665,0.0499637610139612,0.00556688757567615,-0.0499637610139612,-0.000178744438735366
"3377","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.6,0.6,2.79993479106283,2.87282061765538,2.800072610475,0.0728858265925508,0.00812195416767256,-0.0728858265925508,-0.00013781941216848
"3378","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.6,0.7,2.79990133037192,2.90921105467706,2.80012510128503,0.109309724305138,0.00749166322706307,-0.109309724305138,-0.000223770913110543
"3379","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.6,0.8,2.79985377153144,2.93909910736121,2.79998054141349,0.139245335829772,0.00690374275917563,-0.139245335829772,-0.000126769882047268
"3380","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.6,0.9,2.79979240816406,2.96477218568046,2.79997764097821,0.164979777516406,0.00654499139095398,-0.164979777516406,-0.00018523281415466
"3381","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.7,0.6,2.79988117808762,2.83512302889273,2.79988876945336,0.0352418508051145,0.00767761156186775,-0.0352418508051145,-7.59136574280874e-06
"3382","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.7,0.7,2.79986803663648,2.87263367080476,2.79993209902629,0.0727656341682816,0.00698933702468898,-0.0727656341682816,-6.4062389816561e-05
"3383","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.7,0.8,2.79989091264481,2.90421523389272,2.80010464708946,0.104324321247904,0.0065479931646373,-0.104324321247904,-0.000213734444646197
"3384","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.7,0.9,2.79983096064549,2.93097533307105,2.79989988228192,0.131144372425555,0.00615929702300233,-0.131144372425555,-6.89216364279253e-05
"3385","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.8,0.6,2.79982275731825,2.80216409109183,2.8000231308489,0.00742835618216816,0.00751531752232511,-0.00234133377358682,-0.000200373530659321
"3386","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.8,0.7,2.7999220866074,2.84035631571912,2.80009139164738,0.0404342291117238,0.00672818255936948,-0.0404342291117238,-0.000169305039986987
"3387","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.8,0.8,2.79995817978058,2.87276233591852,2.80026473509704,0.0728041561379344,0.006226037618656,-0.0728041561379344,-0.000306555316461465
"3388","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.8,0.9,2.7998172753393,2.9003471320838,2.79990594740938,0.100529856744505,0.00571439831152477,-0.100529856744505,-8.86720700848412e-05
"3389","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.9,0.6,2.79984660689025,2.77273051176443,2.80000009436665,0.0271181335125786,0.00722267210696778,0.0271160951258283,-0.000153487476398658
"3390","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.9,0.7,2.79991656562786,2.81131823848664,2.80014540790203,0.0119084897375756,0.00644191773896183,-0.0114016728587866,-0.000228842274169368
"3391","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.9,0.8,2.79981410785579,2.84402609376957,2.8000700797593,0.0442119859137856,0.00590856642047134,-0.0442119859137856,-0.000255971903515777
"3392","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.6,0.9,0.9,0.9,2.79987521012456,2.87255304453876,2.8000336269805,0.0726778344141956,0.00538108743666418,-0.0726778344141956,-0.0001584168559384
"3393","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.6,0.6,2.79980348383923,2.77637634213423,2.79989171537232,0.0234771512747957,0.00773348975035129,0.0234271417049995,-8.82315330864459e-05
"3394","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.6,0.7,2.79979191869306,2.81280236173096,2.79996186296461,0.0135267374191731,0.00704800387992148,-0.0130104430379076,-0.000169944271558132
"3395","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.6,0.8,2.79999538539403,2.84311426551356,2.80001744539889,0.0431188801195295,0.00666798912276869,-0.0431188801195295,-2.2060004864085e-05
"3396","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.6,0.9,2.79969067183524,2.86855799942116,2.79973655327262,0.0688673275859207,0.00624483953624914,-0.0688673275859207,-4.58814373825327e-05
"3397","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.7,0.6,2.79979066658731,2.73875337680418,2.79979837882757,0.0610372897831345,0.00734293259426661,0.0610372897831345,-7.71224025438283e-06
"3398","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.7,0.7,2.7999110574282,2.77651170525098,2.8000459570323,0.0234138025962126,0.00667782750381089,0.0233993521772204,-0.000134899604102724
"3399","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.7,0.8,2.79985943991226,2.80795679997206,2.7999130061191,0.00925576518663273,0.0062439835074335,-0.00809736005979584,-5.35662068371254e-05
"3400","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.7,0.9,2.79981414279502,2.8350377772877,2.80004278775196,0.0352236344926815,0.00579918788313124,-0.0352236344926815,-0.000228644956946961
"3401","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.8,0.6,2.79988743138089,2.70605340246207,2.80015084496983,0.0938340289188194,0.00707568670179586,0.0938340289188194,-0.000263413588947621
"3402","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.8,0.7,2.79975935011993,2.74397622107861,2.7999229255188,0.0557831290413165,0.00642499152754272,0.0557831290413165,-0.000163575398868721
"3403","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.8,0.8,2.79999629740968,2.77665062830556,2.80018721993066,0.0233463088972455,0.0059065150329097,0.0233456691041147,-0.000190922520978042
"3404","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.8,0.9,2.79986280526484,2.80442882736991,2.80005546384698,0.00655143687160545,0.00536927860034346,-0.00456602210506777,-0.000192658582138182
"3405","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.9,0.6,2.79975777509093,2.67648116365964,2.79999027796565,0.123276611431289,0.0067116690777344,0.123276611431289,-0.000232502874721256
"3406","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.9,0.7,2.80005297138611,2.71510224448338,2.80017172393062,0.0849507269027353,0.00610213641138644,0.0849507269027353,-0.00011875254450223
"3407","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.9,0.8,2.79976384991683,2.74774227529574,2.79984506995444,0.0520215746210923,0.00558069915235673,0.0520215746210923,-8.12200376088873e-05
"3408","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.6,0.9,0.9,2.79986787460435,2.77647136078243,2.80000122903075,0.0233972597148791,0.00515717345291222,0.0233965138219244,-0.000133354426398087
"3409","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.6,0.6,2.79989733032485,2.80006277870982,2.80006277870982,0.00742993555335342,0.00742993555335342,-0.000165448384973742,-0.000165448384973587
"3410","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.6,0.7,2.79977371505056,2.83643897382334,2.80006923465891,0.0366658999906503,0.00683388079975948,-0.0366652587727816,-0.000295519608351334
"3411","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.6,0.8,2.79985060309198,2.86644395580128,2.79998356087643,0.0665933527093051,0.0064664043780945,-0.0665933527093051,-0.000132957784454307
"3412","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.6,0.9,2.79975788003328,2.89217869792382,2.79986994202791,0.0924208178905398,0.00601329125601327,-0.0924208178905398,-0.000112061994626561
"3413","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.7,0.6,2.79987189492216,2.76231595416369,2.79982004974728,0.0375559407584688,0.00700142363637108,0.0375559407584688,5.18451748801334e-05
"3414","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.7,0.7,2.79980379850039,2.8000789681459,2.8000789681459,0.00646474292157024,0.00646474292157023,-0.000275169645507061,-0.000275169645506908
"3415","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.7,0.8,2.79959052538393,2.83106077164749,2.79969287792839,0.0314702462635629,0.0060030651049248,-0.0314702462635629,-0.000102352544464121
"3416","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.7,0.9,2.79981008945976,2.85836328974529,2.79983373537063,0.0585532002855336,0.00552196551387753,-0.0585532002855336,-2.3645910870123e-05
"3417","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.8,0.6,2.79994437964719,2.72956209097953,2.80015130656026,0.0703822886676608,0.00678240363344516,0.0703822886676608,-0.000206926913069879
"3418","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.8,0.7,2.79996734554538,2.76760339916016,2.80002891924825,0.0323639463852227,0.00608790902527726,0.0323639463852227,-6.15737028693057e-05
"3419","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.8,0.8,2.79974456556591,2.79984440573052,2.80005874360603,0.00562539208970907,0.00563149028390778,-9.98401646147553e-05,-0.000314178040127431
"3420","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.8,0.9,2.79967260692105,2.82770222758058,2.79980172935728,0.0280296206595231,0.00518980341961478,-0.0280296206595231,-0.000129122436223995
"3421","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.9,0.6,2.79986182128767,2.70000151123876,2.80001736511144,0.0998603100489071,0.00653488373825087,0.0998603100489071,-0.000155543823775842
"3422","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.9,0.7,2.79997151111539,2.73867006670732,2.80019010248642,0.06130144440807,0.00601690129397696,0.06130144440807,-0.000218591371033873
"3423","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.9,0.8,2.79983579332232,2.77125678312619,2.80003373989626,0.0285792220244255,0.00536804694741774,0.0285790101961382,-0.000197946573935956
"3424","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.7,0.9,0.9,2.79989129619992,2.80003838054077,2.80003838054077,0.00485015389507978,0.00485015389507978,-0.000147084340842814,-0.000147084340842662
"3425","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.6,0.6,2.79994972684745,2.82225310612235,2.80003394960861,0.0223535684762053,0.00737270372654962,-0.0223033792748939,-8.4222761153914e-05
"3426","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.6,0.7,2.79996723922744,2.85837079588534,2.8000335035573,0.0584035566578984,0.00665756723345546,-0.0584035566578984,-6.62643298575228e-05
"3427","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.6,0.8,2.79984076575112,2.88886202734242,2.79997709486441,0.0890212615913015,0.00622529433039949,-0.0890212615913015,-0.000136329113289576
"3428","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.6,0.9,2.79976553738309,2.91420075755906,2.79988355478687,0.11443522017597,0.00588277013663732,-0.11443522017597,-0.00011801740377303
"3429","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.7,0.6,2.79984957440635,2.78476483751399,2.80005041048937,0.0153628885967241,0.00695170607390216,0.0150847368923665,-0.000200836083016075
"3430","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.7,0.7,2.79991908757263,2.82201345995935,2.80002856304273,0.0221086781038493,0.00636146189922405,-0.0220943723867191,-0.000109475470105618
"3431","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.7,0.8,2.79983943409741,2.85375396081963,2.79993545230442,0.0539145267222156,0.00589832811148352,-0.0539145267222156,-9.60182070046775e-05
"3432","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.7,0.9,2.79987339852229,2.88054097301492,2.79997137806077,0.0806675744926316,0.00533330603362867,-0.0806675744926316,-9.79795384809985e-05
"3433","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.8,0.6,2.79986024621571,2.75166256166654,2.8000065468029,0.0481976845491709,0.00665601254422563,0.0481976845491709,-0.000146300587194297
"3434","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.8,0.7,2.79995663051341,2.78966700522639,2.80009727340411,0.0108681959836975,0.00604028918145826,0.0102896252870186,-0.000140642890699947
"3435","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.8,0.8,2.7998780212151,2.82218138542681,2.79996920493252,0.0223056434572294,0.00549586438405951,-0.0223033642117086,-9.1183717416053e-05
"3436","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.8,0.9,2.79977659795302,2.84990215660119,2.79995083444487,0.0501255586481707,0.00501269707080169,-0.0501255586481707,-0.000174236491845218
"3437","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.9,0.6,2.79991512611907,2.72215644431927,2.79990953077358,0.0777586817997998,0.00651334058470391,0.0777586817997998,5.59534549375984e-06
"3438","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.9,0.7,2.7997895032122,2.76036855828256,2.7998902476276,0.0394209449296359,0.00580992845221528,0.0394209449296359,-0.000100744415404011
"3439","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.9,0.8,2.79990521243739,2.79369009865865,2.80002658293557,0.00729038920853411,0.00509848035686268,0.00621511377873658,-0.000121370498184947
"3440","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.8,0.9,0.9,2.799963334101,2.82229400695593,2.80025248356161,0.0223306806575053,0.00470817308801655,-0.0223306728549322,-0.00028914946061182
"3441","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.6,0.6,2.79988518312364,2.84304600262293,2.79980961622591,0.0431608194992843,0.00720523010227291,-0.0431608194992843,7.5566897735819e-05
"3442","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.6,0.7,2.79982292528064,2.87951525934294,2.79990239807487,0.079692334062307,0.00657875313462147,-0.079692334062307,-7.94727942349447e-05
"3443","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.6,0.8,2.79991324628042,2.90967596553416,2.79991998749006,0.109762719253737,0.00617739910353023,-0.109762719253737,-6.74120963059784e-06
"3444","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.6,0.9,2.79967852838669,2.93515600421412,2.79979720218371,0.135477475827425,0.00570096400310378,-0.135477475827425,-0.000118673797018827
"3445","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.7,0.6,2.79998947025687,2.8058425541725,2.80010150218462,0.00829507538607642,0.00684013463540752,-0.00585308391563458,-0.000112031927749241
"3446","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.7,0.7,2.79970505141304,2.84307337849471,2.79983549885145,0.0433683270816717,0.00619859684664683,-0.0433683270816717,-0.000130447438409518
"3447","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.7,0.8,2.79983840625974,2.87452775616352,2.79991850576535,0.0746893499037773,0.00569288316719525,-0.0746893499037773,-8.00995056020787e-05
"3448","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.7,0.9,2.79981562370753,2.90153726390832,2.79995062349986,0.101721640200794,0.00533329868731145,-0.101721640200794,-0.000134999792334263
"3449","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.8,0.6,2.79977904906836,2.77253651080756,2.79987460164377,0.0272430022584163,0.00658300154643044,0.0272425382608014,-9.55525753997912e-05
"3450","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.8,0.7,2.79976716431039,2.81071930586347,2.79990994375306,0.0113714041540824,0.00590281172337468,-0.010952141553084,-0.000142779442671957
"3451","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.8,0.8,2.79980774616348,2.84298830406612,2.79993497286987,0.0431805579026343,0.00538564225820003,-0.0431805579026343,-0.000127226706391911
"3452","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.8,0.9,2.79978498144131,2.87091303282995,2.79995121903094,0.0711280513886363,0.00490295926509551,-0.0711280513886363,-0.000166237589625856
"3453","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.9,0.6,2.79988711181587,2.74316544770773,2.79993638949847,0.0567216641081372,0.00625056887471255,0.0567216641081372,-4.92776825974254e-05
"3454","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.9,0.7,2.79981224613195,2.78179621843637,2.80009131627097,0.01803691234304,0.00559592654352984,0.018016027695586,-0.000279070139014331
"3455","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.9,0.8,2.79991514245043,2.81446327184806,2.80000948714898,0.0145852771019156,0.00504365181629421,-0.0145481293976359,-9.43446985545803e-05
"3456","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.7,0.9,0.9,0.9,2.80001788149984,2.84324566006467,2.80017750419878,0.043227778564829,0.00462709480531325,-0.043227778564829,-0.00015962269894376
"3457","pos_norm_norm_neg",0.8,0.2,0.4,0.6,0.8,0.6,0.6,0.6,2.79981273419535,2.75779359973096,2.79990167854729,0.042019134464388,0.00711081218793851,0.042019134464388,-8.89443519400178e-05
