"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"2342","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.7,0.7,3.2399360748457,3.28221475134237,3.2399579696968,0.0422786764966706,0.006819496750998,-0.0422786764966706,-2.18948511012513e-05
"2343","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.7,0.8,3.23995957197678,3.29725555116758,3.24005572104067,0.0572959791907921,0.00631842311675454,-0.0572959791907921,-9.61490638857235e-05
"2344","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.7,0.9,3.23995003257256,3.30968512027473,3.23989982796315,0.0697350877021702,0.00598386216316968,-0.0697350877021702,5.0204609411986e-05
"2345","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.8,0.6,3.23990094508192,3.24920178985363,3.24004639045547,0.0105841862305352,0.00724466157425146,-0.00930084477170795,-0.000145445373549891
"2346","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.8,0.7,3.23996042626275,3.2670991615975,3.24009255085108,0.0271403512785874,0.00654444868991822,-0.0271387353347479,-0.000132124588328393
"2347","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.8,0.8,3.23989428218408,3.28228857793067,3.23994233281537,0.0423942957465993,0.00604782969738726,-0.0423942957465993,-4.80506312914811e-05
"2348","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.8,0.9,3.23999021507428,3.29541312591436,3.23996757039909,0.0554229108400787,0.00558790478656587,-0.0554229108400787,2.26446751846883e-05
"2349","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.9,0.6,3.23998372333196,3.23524045469224,3.24001806658865,0.00759897186684786,0.0069087978436049,0.00474326863972029,-3.43432566986278e-05
"2350","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.9,0.7,3.2398299529712,3.2531302615762,3.23985321706278,0.0135430853236493,0.00629379948886697,-0.0133003086049949,-2.32640915726645e-05
"2351","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.9,0.8,3.24000803133475,3.26893762510515,3.24003080034106,0.0289295937703997,0.00577734425991831,-0.0289295937703997,-2.27690063038745e-05
"2352","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.8,0.9,0.9,3.23997128736857,3.28219084158971,3.23991956079428,0.04221955422114,0.00530441289619556,-0.04221955422114,5.17265742909073e-05
"2353","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.6,0.6,3.23987114250943,3.30009550819313,3.24012669071034,0.0602243656836955,0.00756841184388034,-0.0602243656836955,-0.000255548200910407
"2354","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.6,0.7,3.23994452655721,3.31811616039143,3.23989881785929,0.0781716338342194,0.00704797700226784,-0.0781716338342194,4.57086979209686e-05
"2355","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.6,0.8,3.23987935147373,3.33303515601886,3.23979293504712,0.0931558045451347,0.00667394158125325,-0.0931558045451347,8.64164266051257e-05
"2356","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.6,0.9,3.24008039893918,3.34630125838629,3.24022194932915,0.106220859447108,0.0062234778355089,-0.106220859447108,-0.00014155038996834
"2357","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.7,0.6,3.24010607089852,3.28133583401964,3.24005644477172,0.041229763121119,0.00730528112177015,-0.041229763121119,4.96261267935895e-05
"2358","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.7,0.7,3.23995782542595,3.29999778257547,3.23996143652466,0.0600399571495202,0.00666619968751914,-0.0600399571495202,-3.61109871081204e-06
"2359","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.7,0.8,3.24009069831309,3.31578153850568,3.24014681574322,0.0756908401925959,0.00625706393984604,-0.0756908401925959,-5.61174301321067e-05
"2360","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.7,0.9,3.23991812444148,3.3291583801625,3.2399796544649,0.0892402557210134,0.00579177268083904,-0.0892402557210134,-6.15300234143909e-05
"2361","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.8,0.6,3.23995886309145,3.26469216135634,3.23993252005341,0.0247409905706665,0.00704015228682839,-0.0247332982648866,2.6343038042591e-05
"2362","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.8,0.7,3.24002934427904,3.28367343736964,3.23989861847608,0.0436440930906029,0.00637220569219999,-0.0436440930906029,0.000130725802957621
"2363","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.8,0.8,3.23987993703146,3.29981772923508,3.23989934227459,0.0599377922036226,0.00581147973868609,-0.0599377922036226,-1.94052431321128e-05
"2364","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.8,0.9,3.23987762858378,3.3137709254953,3.23988944581086,0.0738932969115234,0.00536320982773499,-0.0738932969115234,-1.18172270827652e-05
"2365","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.9,0.6,3.24001553245268,3.25007587726485,3.24003797745426,0.010757610312044,0.00670102388316902,-0.0100603448121751,-2.24450015850766e-05
"2366","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.9,0.7,3.2400343512161,3.26935310907605,3.24016250474684,0.029318757859953,0.00609337940024422,-0.029318757859953,-0.00012815353073765
"2367","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.9,0.8,3.23987860113597,3.28551718429655,3.23986892682375,0.0456385831605758,0.00555436911799149,-0.0456385831605758,9.67431222000003e-06
"2368","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.6,0.9,0.9,0.9,3.2399050085512,3.29984447697124,3.23990127520956,0.0599394684200421,0.00503561726664235,-0.0599394684200421,3.73334163307395e-06
"2369","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.6,0.6,3.23994632193121,3.21807243202776,3.23987971462381,0.0219640542910026,0.00794602550985493,0.021873889903449,6.66073074002221e-05
"2370","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.6,0.7,3.24012409506968,3.2315214518331,3.24010944104077,0.0102698629307529,0.00732606491141585,0.00860264323657992,1.46540289090163e-05
"2371","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.6,0.8,3.24000636775626,3.24243103808153,3.24001655277103,0.00699690184939157,0.00688736864771945,-0.00242467032527451,-1.01850147782945e-05
"2372","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.6,0.9,3.24000469718881,3.2519708753132,3.24022257532959,0.0123876355286503,0.00658515285888212,-0.0119661781243921,-0.000217878140780514
"2373","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.7,0.6,3.24006226563435,3.20464329250726,3.24009004140774,0.0354206099618642,0.00763050666082282,0.0354189731270843,-2.77757733964135e-05
"2374","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.7,0.7,3.24001810414432,3.21822248574694,3.24002762355127,0.0218295451108781,0.00704535944358077,0.0217956183973793,-9.51940695941121e-06
"2375","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.7,0.8,3.24002919368939,3.22980435984088,3.24012927430376,0.0110255635452328,0.00648505182386557,0.0102248338485044,-0.00010008061437611
"2376","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.7,0.9,3.23990622676597,3.23945560645716,3.23998802268375,0.00593917132338555,0.00608172773111303,0.000450620308810567,-8.1795917778416e-05
"2377","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.8,0.6,3.24009506758292,3.1926425380153,3.24017475679416,0.0474525295676193,0.0072386665170974,0.0474525295676193,-7.96892112426746e-05
"2378","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.8,0.7,3.23996680783789,3.2062001767945,3.2398134454932,0.0337666310433941,0.00660428312167832,0.0337666310433941,0.000153362344694555
"2379","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.8,0.8,3.23991076693272,3.2179984813879,3.23983285101093,0.0219222829274779,0.00606014466242772,0.0219122855448173,7.79159217901699e-05
"2380","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.8,0.9,3.2397956243012,3.22813188899144,3.23980882558507,0.01193777923316,0.00566746246029066,0.011663735309763,-1.32012838638989e-05
"2381","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.6,3.23985695976495,3.18168639379861,3.23987876728266,0.0581705659663424,0.00698571720346231,0.0581705659663424,-2.18075177074616e-05
"2382","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.7,3.24011466741741,3.19608076098818,3.24029116832783,0.0440339064292365,0.0064068762585746,0.0440339064292365,-0.00017650091041925
"2383","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.8,3.24005665898259,3.20789380244459,3.24008024011151,0.0321628565380032,0.005830814711476,0.0321628565380032,-2.35811289223648e-05
"2384","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.9,3.24005306846139,3.21826943575803,3.24008493733214,0.0217853933141164,0.00538002215762663,0.0217836327033644,-3.1868870747255e-05
"2385","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.6,3.23993267462669,3.23988503838755,3.23988503838755,0.0074806121854193,0.0074806121854193,4.76362391368886e-05,4.76362391368001e-05
"2386","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.7,3.23988470555622,3.25445768324764,3.23990624253709,0.0149001037929089,0.00699649634073319,-0.014572977691418,-2.15369808678268e-05
"2387","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.8,3.24004616118256,3.26678825383948,3.24021241225783,0.0267445189584156,0.0065870377566069,-0.0267420926569249,-0.000166251075267464
"2388","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.9,3.24000692640506,3.27694980561591,3.24004663049912,0.0369428792108496,0.0061278973431208,-0.0369428792108496,-3.97040940515906e-05
"2389","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.6,3.24011762750751,3.22515259756387,3.24014502686898,0.0153283766409516,0.00715571195854101,0.0149650299436445,-2.73993614641379e-05
"2390","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.7,3.23990603744587,3.24003318850976,3.24003318850976,0.00654868163860714,0.00654868163860714,-0.000127151063893344,-0.000127151063893438
"2391","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.8,3.23995391485399,3.25236726329124,3.23982747517272,0.0127118906437423,0.00604313967178778,-0.0124133484372504,0.000126439681269436
"2392","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.9,3.23986776844695,3.26333925050146,3.23989521149423,0.0234726891700022,0.00568773118990757,-0.023471482054507,-2.74430472760054e-05
"2393","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.6,3.23993642570669,3.21188036356679,3.24012655223737,0.0280587313951573,0.0069158107506083,0.0280560621398997,-0.000190126530680698
"2394","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.7,3.23990695371218,3.22695394573179,3.23992449772435,0.0132590781033595,0.00622728897338429,0.0129530079803952,-1.75440121676073e-05
"2395","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.8,3.23995925815044,3.23995179649234,3.24004470087789,0.00570637655205744,0.00570682954055935,7.46165809884616e-06,-8.54427274559792e-05
"2396","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.9,3.23989803818701,3.25105926090638,3.2398983383081,0.0113905068742561,0.00521380729592937,-0.0111612227193686,-3.00121088516781e-07
"2397","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.9,0.6,3.24000063777627,3.20016510588395,3.24013598692384,0.0398355318923269,0.0065455466951252,0.0398355318923269,-0.000135349147566449
"2398","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.9,0.7,3.2400020150667,3.21540169177326,3.2400322818102,0.0246017422352353,0.00597978876487915,0.0246003232934385,-3.02667435017424e-05
"2399","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.9,0.8,3.23986225973221,3.22836333626698,3.23986392911799,0.0117513453330558,0.00543846464999197,0.0114989234652264,-1.66938578464713e-06
"2400","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.7,0.9,0.9,3.23982115978845,3.23982730304175,3.23982730304175,0.00490659906108159,0.00490659906108158,-6.14325329609517e-06,-6.14325329594929e-06
"2401","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.6,0.6,3.24003518652034,3.25960893491924,3.24015257789303,0.0196827212891502,0.00729120873100536,-0.0195737483989011,-0.000117391372684506
"2402","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.6,0.7,3.23995239393542,3.27506793848477,3.23998730837996,0.0351155445493537,0.00666482572541145,-0.0351155445493537,-3.49144445439697e-05
"2403","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.6,0.8,3.23998091765803,3.28846379363175,3.24019887694728,0.0484828759737182,0.00629121735361292,-0.0484828759737182,-0.000217959289250391
"2404","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.6,0.9,3.2400654036492,3.2994428699863,3.24019559800409,0.0593774663370956,0.00579855610956361,-0.0593774663370956,-0.000130194354884019
"2405","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.7,0.6,3.23993716343957,3.2431829342954,3.23994821223655,0.00727705158543834,0.00686503831438193,-0.0032457708558235,-1.10487969719493e-05
"2406","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.7,0.7,3.23975021242478,3.25891693058242,3.23954916142506,0.0192019696832467,0.006233521932933,-0.0191667181576425,0.000201050999717532
"2407","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.7,0.8,3.23991430452109,3.27321560927038,3.24010123930667,0.0333013047492862,0.00576137065376743,-0.0333013047492862,-0.000186934785576474
"2408","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.7,0.9,3.24004423598602,3.28469502558716,3.24002591332628,0.0446507896011382,0.00531378440965729,-0.0446507896011382,1.83226597351063e-05
"2409","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.8,0.6,3.24007138586768,3.22904331544459,3.24012711866173,0.0116489200498492,0.00658179145177091,0.0110280704230922,-5.57327940491783e-05
"2410","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.8,0.7,3.23981552445061,3.24510042607041,3.23977356112785,0.0073783713997409,0.0059311521569404,-0.00528490161979374,4.19633227642252e-05
"2411","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.8,0.8,3.23994908486446,3.25945568672472,3.24000480293783,0.0195175950579211,0.00533309629498876,-0.0195066018602635,-5.57180733766979e-05
"2412","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.8,0.9,3.23983847310908,3.27128182343684,3.23983746093739,0.0314433503277602,0.00500022528563442,-0.0314433503277602,1.01217169058714e-06
"2413","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.9,0.6,3.23982985614752,3.216183934693,3.23996800771176,0.0236492835632066,0.00624188050951659,0.0236459214545258,-0.000138151564235804
"2414","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.9,0.7,3.24004318779544,3.23276047882109,3.24000343952243,0.0082921590568025,0.00562525056469023,0.00728270897434546,3.97482730075787e-05
"2415","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.9,0.8,3.23989505666173,3.24707051049219,3.23995747132974,0.00794280083234588,0.00502545805750232,-0.00717545383045861,-6.24146680111205e-05
"2416","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.8,0.9,0.9,3.24000798484812,3.25941910270734,3.24004022310325,0.0194144086523955,0.00455402236935368,-0.0194111178592122,-3.22382551269864e-05
"2417","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.6,0.6,3.23989550844894,3.27686176996952,3.23995189756587,0.0369662615205805,0.00696742474780191,-0.0369662615205805,-5.63891169256875e-05
"2418","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.6,0.7,3.23989288774623,3.29353071986082,3.23981386481855,0.0536378321145978,0.00641499969817876,-0.0536378321145978,7.90229276802745e-05
"2419","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.6,0.8,3.23988428049145,3.30746225304879,3.23986825768767,0.0675779725573405,0.0059532156001239,-0.0675779725573405,1.60228037789614e-05
"2420","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.6,0.9,3.23995947186432,3.31954995411147,3.24013405607851,0.0795904822471458,0.00552520489858672,-0.0795904822471458,-0.000174584214192187
"2421","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.7,0.6,3.24000997136337,3.25992967071854,3.2403144874429,0.0199561298677895,0.00656317646245885,-0.0199196993551672,-0.000304516079531491
"2422","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.7,0.7,3.24007217796194,3.27710510577227,3.24017678741268,0.0370329278103269,0.00605272390249399,-0.0370329278103269,-0.000104609450743065
"2423","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.7,0.8,3.24003988075439,3.29144075772093,3.24002687226651,0.0514008769665362,0.00546854472384692,-0.0514008769665362,1.3008487886937e-05
"2424","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.7,0.9,3.24000710612208,3.30384079075642,3.23996826410607,0.0638336846343344,0.00501644473167385,-0.0638336846343344,3.88420160177228e-05
"2425","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.8,0.6,3.24009429138002,3.24457364576073,3.24022407161089,0.00706438931650087,0.00619733224431939,-0.00447935438071661,-0.000129780230878348
"2426","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.8,0.7,3.23988801988215,3.26189733556656,3.23992220015325,0.0220115691974238,0.00565451971154421,-0.0220093156844037,-3.41802710973412e-05
"2427","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.8,0.8,3.23991240813847,3.27685504751712,3.24000379817143,0.0369426393786442,0.00509250823646258,-0.0369426393786442,-9.13900329552891e-05
"2428","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.8,0.9,3.24000125063931,3.28962052288331,3.23988736147744,0.0496192722439917,0.00460609170079869,-0.0496192722439917,0.000113889161875883
"2429","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.9,0.6,3.23994443282534,3.23094566264512,3.24022255647116,0.00968384189129207,0.00606719942547014,0.00899877018022705,-0.000278123645817252
"2430","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.9,0.7,3.23990685079806,3.24841276940386,3.23989607079881,0.00905549249167546,0.00538207089389521,-0.00850591860580025,1.07799992479582e-05
"2431","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.9,0.8,3.23983522180315,3.26346718410401,3.23983109433591,0.0236319623008648,0.00475128287750046,-0.0236319623008648,4.12746723254145e-06
"2432","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.7,0.9,0.9,0.9,3.23990164984024,3.27681458688084,3.23998049538198,0.0369129370405969,0.00433593783398809,-0.0369129370405969,-7.88455417343867e-05
"2433","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.6,3.2398299828595,3.20001950069708,3.2400250494701,0.0398104821624127,0.00750717106224791,0.0398104821624127,-0.000195066610599647
"2434","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.7,3.23983502429532,3.21196953617083,3.23983617808936,0.0278675764001535,0.00688999231780604,0.0278654881244892,-1.1537940363735e-06
"2435","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.8,3.23989045624966,3.22212949252119,3.23991157945718,0.0178305201707803,0.0064305511318478,0.0177609637284714,-2.11232075274509e-05
"2436","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.9,3.23984294245489,3.23065694170726,3.23987737302779,0.00987487704200276,0.0060495180152136,0.00918600074763225,-3.44305729012957e-05
"2437","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.7,0.6,3.23987137978977,3.18744499639599,3.23993796731332,0.0524263833937799,0.0071164853118148,0.0524263833937799,-6.65875235446777e-05
"2438","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.7,0.7,3.24000267885694,3.19990221902647,3.23988976653662,0.0401004598304739,0.00646139965778106,0.0401004598304739,0.000112912320322398
"2439","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.7,0.8,3.24000892742358,3.21062877414041,3.24007574650093,0.0293806575849111,0.00596095416435868,0.0293801532831723,-6.68190773471503e-05
"2440","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.7,0.9,3.23992928006051,3.21954638349435,3.24001299062936,0.0203865631057064,0.00555475327602747,0.020382896566169,-8.37105688430587e-05
"2441","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.8,0.6,3.24004329865171,3.17653058177729,3.24009027951328,0.0635127168744214,0.00676725369262837,0.0635127168744214,-4.69808615736079e-05
"2442","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.8,0.7,3.23984298336689,3.18913916388858,3.23996742403004,0.0507038194783065,0.00615405933574317,0.0507038194783065,-0.000124440663153362
"2443","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.8,0.8,3.24002928273432,3.2002217090095,3.24021547005093,0.0398075737248209,0.00558819566845795,0.0398075737248209,-0.000186187316612366
"2444","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.8,0.9,3.23994797467016,3.20925831583991,3.23995351402523,0.0306896588302476,0.00518802003337628,0.0306896588302476,-5.53935507281507e-06
"2445","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.9,0.6,3.23997000676024,3.16664302284763,3.23995555698518,0.0733269839126104,0.00657479812935238,0.0733269839126104,1.44497750550467e-05
"2446","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.9,0.7,3.24009771942088,3.17968686386875,3.2402093912757,0.06041085555213,0.00588848450663361,0.06041085555213,-0.000111671854824539
"2447","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.9,0.8,3.23983387954973,3.19028322462922,3.23981942905556,0.0495506549205123,0.00533705147383479,0.0495506549205123,1.44504941650323e-05
"2448","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.6,0.9,0.9,3.239891810357,3.19986735741643,3.23989047484582,0.0400244529405646,0.00485338840769635,0.0400244529405646,1.33551117448114e-06
"2449","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.6,0.6,3.24009195537321,3.22104533371064,3.23999219297332,0.0191522731983688,0.00710223877523343,0.0190466216625636,9.97623998901932e-05
"2450","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.6,0.7,3.23999494372174,3.23456021328432,3.24012382814733,0.00777477286586347,0.00641088611540276,0.00543473043742318,-0.000128884425589316
"2451","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.6,0.8,3.24013008356429,3.24555987736547,3.24006440388504,0.00743782542001495,0.00609110467398209,-0.00542979380118734,6.56796792478732e-05
"2452","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.6,0.9,3.24001011670847,3.25515007613937,3.2400881156389,0.015188547461929,0.00561560075710808,-0.015139959430906,-7.79989304312855e-05
"2453","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.7,0.6,3.24009121046916,3.20726110210717,3.2400263684215,0.0328301083619851,0.00661228180099172,0.0328301083619851,6.48420476535761e-05
"2454","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.7,0.7,3.24001716874327,3.22113550426104,3.24008254394119,0.0189068058992416,0.00603465463199486,0.0188816644822262,-6.53751979191845e-05
"2455","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.7,0.8,3.2400101882239,3.23251144695691,3.2399272613279,0.0084362546678448,0.00556851344292687,0.00749874126699207,8.29268959968848e-05
"2456","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.7,0.9,3.23981894708875,3.24238815998545,3.23977796203107,0.00544917715000549,0.00517454518330876,-0.00256921289669721,4.09850576756159e-05
"2457","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.8,0.6,3.23988142359219,3.19500259671894,3.23997528898019,0.0448788268732563,0.00636065430223687,0.0448788268732563,-9.38653879935556e-05
"2458","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.8,0.7,3.23989122173756,3.2090212353513,3.2399242263886,0.0308699863862659,0.00570662497927684,0.0308699863862659,-3.30046510351251e-05
"2459","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.8,0.8,3.23988087775846,3.22086879554409,3.23991044164863,0.019016496889618,0.00519121750116357,0.0190120822143713,-2.95638901640122e-05
"2460","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.8,0.9,3.23996661726458,3.23144599943272,3.24010527342702,0.00889854435542604,0.00467269631677536,0.00852061783185687,-0.000138656162442874
"2461","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.9,0.6,3.23995937764022,3.18415958791188,3.23997005759889,0.0557997897283372,0.00605895510039085,0.0557997897283372,-1.06799586742201e-05
"2462","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.9,0.7,3.23985186816318,3.19813990679441,3.23975152168937,0.0417119613687727,0.00533945126569932,0.0417119613687727,0.000100346473813736
"2463","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.9,0.8,3.23991990489586,3.21038365016441,3.23993661219459,0.0295362547314465,0.00490385113610403,0.0295362547314465,-1.67072987379905e-05
"2464","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.7,0.9,0.9,3.24001831211498,3.22115059706424,3.240095442122,0.0188687488436492,0.00436333300192983,0.0188677150507347,-7.71300070235913e-05
"2465","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.8,0.6,0.6,3.23998580147448,3.24007852650856,3.24007852650856,0.0066599533725654,0.0066599533725654,-9.27250340798869e-05,-9.27250340799779e-05
"2466","norm_norm_norm_neg",0.6,0.4,0.4,0.6,0.8,0.8,0.6,0.7,3.23999260383093,3.25443422891467,3.23998102247586,0.0146001288917082,0.00620313518627426,-0.014441625083734,1.15813550767891e-05
