"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1995","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.8,3.20008470296559,3.00006287216365,3.20002579968736,0.20002183080194,0.00553297867596452,0.20002183080194,5.89032782359545e-05
"1996","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.9,3.20001294638197,3.00003589424001,3.20000031683715,0.199977052141957,0.00536165069574892,0.199977052141957,1.26295448157923e-05
"1997","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.6,3.20006866267137,3.0000567611533,3.20002205490108,0.20001190151807,0.0054349209746441,0.20001190151807,4.66077702885429e-05
"1998","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.7,3.20012879702637,3.00005725505738,3.20004810305138,0.200071541968984,0.00513078476312231,0.200071541968984,8.06939749828526e-05
"1999","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.8,3.20003279270039,3.00003945501408,3.20005165526547,0.199993337686302,0.00497477112573998,0.199993337686302,-1.88625650813076e-05
"2000","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.9,3.20007565749211,2.99991552332999,3.19992780948362,0.200160134162122,0.00476144270789755,0.200160134162122,0.000147848008489179
"2001","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.6,3.20000245320471,3.07691737642828,3.19999246621765,0.12308507677643,0.00665194177861096,0.12308507677643,9.98698706075878e-06
"2002","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.7,3.20003149528832,3.07701248231467,3.20008953574982,0.123019012973651,0.00647962686375334,0.123019012973651,-5.80404615014153e-05
"2003","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.8,3.20013353233569,3.07694342600852,3.20018139311043,0.123190106327165,0.00631730972486324,0.123190106327165,-4.78607747400825e-05
"2004","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.9,3.20006196252439,3.07689640140444,3.1999635416258,0.123165561119953,0.00625271647148501,0.123165561119953,9.84208985895956e-05
"2005","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.6,3.19998498473318,3.0768622769878,3.19993810302135,0.123122707745385,0.00604701415399691,0.123122707745385,4.68817118322855e-05
"2006","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.7,3.19993738808088,3.07673177627255,3.19981449481143,0.123205611808325,0.00574337923621304,0.123205611808325,0.000122893269446256
"2007","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.8,3.20003661409912,3.07679153982814,3.20004136194368,0.123245074270977,0.00557100289108792,0.123245074270977,-4.74784456368864e-06
"2008","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.9,3.19990384954342,3.07681308607912,3.19988708726777,0.123090763464304,0.00539432342511589,0.123090763464304,1.67622756543087e-05
"2009","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.6,3.20011240219049,3.07702505388697,3.20009688651945,0.123087348303512,0.00531197003806352,0.123087348303512,1.55156710365501e-05
"2010","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.7,3.20013750161988,3.07696091101067,3.2000306443205,0.123176590609209,0.00504165481565032,0.123176590609209,0.000106857299373642
"2011","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.8,3.20005786052132,3.07670949365262,3.19993266518073,0.123348366868701,0.00486827924111643,0.123348366868701,0.000125195340592564
"2012","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.9,3.20001279394488,3.07689232581225,3.19994473295815,0.123120468132636,0.00480438179321251,0.123120468132636,6.80609867329811e-05
"2013","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.6,3.20011872028341,3.07693162941376,3.19999605240522,0.123187090869657,0.00474458876422838,0.123187090869657,0.000122667878196306
"2014","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.7,3.20004605641672,3.07696318103024,3.20004074000171,0.123082875386475,0.00448093181714955,0.123082875386475,5.31641500359039e-06
"2015","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.8,3.20008064629813,3.07684361202386,3.20005105221867,0.123237034274267,0.00426863397980759,0.123237034274267,2.95940794579046e-05
"2016","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.9,3.20009448896785,3.0770220127387,3.20010917628475,0.123072476229153,0.00408660242463329,0.123072476229153,-1.46873168947611e-05
"2017","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.6,3.2000416217128,3.14270965548117,3.19986326482579,0.0573319662316381,0.00620198244403323,0.0573319662316381,0.000178356887013313
"2018","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.7,3.19995787763772,3.14250566719309,3.19980093926607,0.0574522104446298,0.00593184514002228,0.0574522104446298,0.000156938371644538
"2019","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.8,3.19988927814791,3.14279253493011,3.19991807173295,0.0570967432177979,0.00584701272835902,0.0570967432177979,-2.87935850360646e-05
"2020","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.9,3.19995510355337,3.14260640888454,3.19991880832219,0.0573486946688326,0.00570365047585238,0.0573486946688326,3.62952311810741e-05
"2021","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.6,3.20008008964066,3.14279044494291,3.19993888608731,0.0572896446977454,0.00542592899777794,0.0572896446977454,0.000141203553345129
"2022","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.7,3.19999663465104,3.14260033433675,3.19987645580959,0.0573963003142945,0.00513737248503241,0.0573963003142945,0.000120178841449615
"2023","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.8,3.20001942394155,3.1427554296437,3.19990002131466,0.0572639942978497,0.00505792791005698,0.0572639942978497,0.000119402626889854
"2024","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.9,3.2000590724067,3.14282116832072,3.20009049523406,0.0572379040859812,0.00496393134041289,0.0572379040859812,-3.14228273576676e-05
"2025","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.6,3.20001623595038,3.14279274449178,3.19994298816394,0.0572234914586012,0.00474452547394931,0.0572234914586012,7.32477864381578e-05
"2026","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.7,3.19999725612754,3.14266355248226,3.19992028120155,0.0573337036452753,0.0045176805396347,0.0573337036452753,7.69749259865096e-05
"2027","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.8,3.20002029754124,3.14284584257494,3.1999876479056,0.0571744549662916,0.00431386055807842,0.0571744549662916,3.26496356370813e-05
"2028","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.9,3.20002761164963,3.14272740504227,3.20002437541816,0.0573002066073608,0.00425080569791941,0.0573002066073608,3.23623146746614e-06
"2029","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.6,3.19995560965862,3.142808414361,3.19995502682363,0.0571471952976205,0.00414730127478579,0.0571471952976205,5.82834991376033e-07
"2030","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.7,3.19993670199641,3.14266147306403,3.19991974598491,0.0572752289323792,0.00394515377614036,0.0572752289323792,1.69560114954864e-05
"2031","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.8,3.19996344147657,3.14280895368879,3.19995146492075,0.0571544877877797,0.00364816376281698,0.0571544877877797,1.19765558160043e-05
"2032","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.9,3.20003373961759,3.14267326908319,3.19992923852599,0.0573604705344013,0.00355155461761348,0.0573604705344013,0.000104501091601269
"2033","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.6,3.20004318861689,3.19990164508663,3.19990164508663,0.00578316474063374,0.00578316474063374,0.000141543530261958,0.000141543530262092
"2034","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.7,3.20012027078697,3.2000471481226,3.20004301900735,0.00555692169426553,0.00558123860422578,7.31226643629663e-05,7.72517796150707e-05
"2035","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.8,3.19998286979513,3.19979205822089,3.19992478721413,0.00532975191035656,0.00540898836478242,0.00019081157423659,5.80825809965181e-05
"2036","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.9,3.19992663258217,3.19965949860754,3.19980833387065,0.00514956984436793,0.00531088877248653,0.000267133974636447,0.000118298711522033
"2037","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.6,3.20000065132271,3.19999726417792,3.19999327724514,0.00499207556981366,0.00501979789615128,3.38714478752125e-06,7.37407756782336e-06
"2038","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.7,3.20009507121747,3.20019041545355,3.20019041545355,0.0046922580335086,0.0046922580335086,-9.5344236084645e-05,-9.53442360845107e-05
"2039","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.8,3.20002126352496,3.19987825674972,3.19999483913158,0.00458386419373526,0.00460191231931525,0.000143006775237611,2.64243933830427e-05
"2040","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.9,3.20009459640623,3.19993320788279,3.2000563380456,0.00439667575953619,0.00447400335229153,0.000161388523442683,3.82583606279011e-05
"2041","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.6,3.20014472177351,3.20000425613836,3.20000546392114,0.00417636702392397,0.00425367586351734,0.000140465635150619,0.000139257852372384
"2042","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.7,3.19995765601835,3.19991380434929,3.19991671045593,0.00398274704692719,0.00400862839823467,4.38516690665514e-05,4.09455624237146e-05
"2043","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.8,3.2000202217002,3.19995661634993,3.20006774181524,0.00384134045011129,0.00384169400265597,6.36053502721012e-05,-4.75201150448722e-05
"2044","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.9,3.2000220802591,3.19975621159776,3.19986270985868,0.00366570128641585,0.00367628759893488,0.000265868661346544,0.000159370400423586
"2045","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.6,3.20004075772412,3.20002232316182,3.19999608766161,0.0035219714795353,0.00370062677425312,1.84345622995755e-05,4.46700625100292e-05
"2046","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.7,3.20000973686932,3.19990490024805,3.1999154401225,0.00332974478881655,0.00339827166016319,0.000104836621269927,9.42967468160602e-05
"2047","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.8,3.19998713994005,3.19983814970629,3.19993746079059,0.00320156213831926,0.00321888271932587,0.000148990233759546,4.96791494637337e-05
"2048","pos_pos_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.9,3.2002233405957,3.20002486151048,3.20012366416705,0.00295388145641836,0.00295054343190591,0.000198479085216719,9.96764286510711e-05
"2049","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.6,2.79987905612928,2.79989895674559,2.79989895674559,0.00824925413337359,0.00824925413337359,-1.99006163124974e-05,-1.99006163121205e-05
"2050","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.7,2.79981654435101,2.79999462456464,2.79999262300744,0.00740913148777179,0.00743293505753094,-0.000178080213629862,-0.000176078656429499
"2051","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.8,2.79985320545681,2.8000713443346,2.80004412870232,0.00666438917593018,0.00675170538934562,-0.000218138877786009,-0.000190923245508524
"2052","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.9,2.7998383900295,2.80018734438405,2.80013772480982,0.00626865301329345,0.00644794129438001,-0.00034895435454467,-0.000299334780320461
"2053","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.6,2.79970999352291,2.80012684384997,2.80012793842165,0.00807624800103541,0.00810903650748443,-0.000416850327061121,-0.00041794489873193
"2054","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.7,2.79973151123934,2.79968567611939,2.79968567611939,0.00725042548026528,0.00725042548026528,4.58351199506831e-05,4.58351199507623e-05
"2055","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.8,2.79968980847038,2.79995097236782,2.79996174261832,0.00658107135532174,0.00659884958466773,-0.000261163897443032,-0.000271934147937002
"2056","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.9,2.79970171103053,2.79985504346911,2.7998446800033,0.0060339469625429,0.00611226650409101,-0.000153332438582426,-0.000142968972773745
"2057","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.6,2.79989012856158,2.80017576394239,2.80018957020804,0.00786124467817063,0.00794015106808296,-0.000285635380812586,-0.000299441646457158
"2058","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.7,2.79967481958961,2.79996019886739,2.79996004439165,0.00704123118536768,0.00706317972864067,-0.000285379277778247,-0.000285224802034274
"2059","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.8,2.79980742001729,2.80004424388644,2.80004424388644,0.00640712017693092,0.00640712017693092,-0.00023682386915285,-0.000236823869152775
"2060","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.9,2.7997366993485,2.80004376173482,2.80004375243037,0.00585805580568286,0.00587303956317881,-0.000307062386319314,-0.000307053081871797
"2061","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.6,2.79974225581271,2.80008625410084,2.80009544438,0.00766810268115711,0.00780241817110265,-0.000343998288129502,-0.000353188567293511
"2062","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.7,2.79981659930634,2.8000330365378,2.80001503782148,0.00691340728835064,0.00695701625187915,-0.000216437231464925,-0.000198438515138034
"2063","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.8,2.7997219401485,2.79996698475743,2.79996682887817,0.00630888345419952,0.00631409065912328,-0.000245044608930875,-0.000244888729674153
"2064","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.9,2.79970797522003,2.7999041094035,2.7999041094035,0.00568637043913964,0.00568637043913964,-0.000196134183464549,-0.000196134183464468
"2065","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.6,2.7998463294105,2.87516742294735,2.80016376944502,0.0753210935368499,0.00785954013152728,-0.0753210935368499,-0.000317440034523542
"2066","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.7,2.7999263014629,2.87521240018893,2.80021598309028,0.0752860987260295,0.00713039171411963,-0.0752860987260295,-0.000289681627375584
"2067","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.8,2.79981238515113,2.87503106966475,2.80004200721657,0.0752186845136282,0.0065221104598874,-0.0752186845136282,-0.000229622065449016
"2068","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.9,2.79978247308039,2.87506939264076,2.80006105831697,0.0752869195603641,0.00595842146887442,-0.0752869195603641,-0.000278585236576324
"2069","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.6,2.79977955039456,2.87509166551005,2.80010583109236,0.0753121151154889,0.0076849131500725,-0.0753121151154889,-0.000326280697799306
"2070","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.7,2.79976469011348,2.87509961551111,2.80009610093636,0.0753349253976366,0.00687787157935227,-0.0753349253976366,-0.000331410822888144
"2071","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.8,2.7996936979474,2.87499582401499,2.7999764034633,0.0753021260675878,0.00610982054181069,-0.0753021260675878,-0.000282705515893279
"2072","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.9,2.79985481354951,2.87505777407613,2.8000671991336,0.0752029605266275,0.00563656300650028,-0.0752029605266275,-0.000212385584088935
"2073","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.6,2.79974270779179,2.87499406686421,2.79995685348253,0.0752513590724177,0.00751246364177116,-0.0752513590724177,-0.000214145690735921
"2074","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.7,2.79966379076589,2.87497420772949,2.79996080455802,0.075310416963608,0.00666284928513004,-0.075310416963608,-0.000297013792137071
"2075","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.8,2.7998076788926,2.87500302733625,2.79999622484999,0.0751953484436482,0.00605394896904648,-0.0751953484436482,-0.000188545957396206
"2076","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.9,2.79974904755882,2.87495314910625,2.799964193736,0.0752041015474294,0.00545476566839232,-0.0752041015474294,-0.000215146177174754
"2077","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.9,0.6,2.7997229434746,2.87502001877818,2.80000456002596,0.0752970753035818,0.00746314787029747,-0.0752970753035818,-0.00028161655135784
"2078","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.9,0.7,2.7998583645066,2.87504788745409,2.80003847516901,0.0751895229474913,0.00666732273165432,-0.0751895229474913,-0.000180110662407997
"2079","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.9,0.8,2.79975013323102,2.87495983998774,2.79998158934956,0.0752097067567248,0.00596759065689195,-0.0752097067567248,-0.000231456118537542
"2080","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.9,0.9,2.79972788290643,2.8748569106653,2.79986253406934,0.0751290277588717,0.00535600908916452,-0.0751290277588717,-0.000134651162918103
"2081","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.6,2.79981327028578,2.94112556920965,2.79992766533845,0.141312298923867,0.00759384937086806,-0.141312298923867,-0.000114395052667566
"2082","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.7,2.79985800793798,2.94141060252408,2.80023781413015,0.141552594586097,0.00688419436495201,-0.141552594586097,-0.000379806192170627
"2083","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.8,2.79979730034058,2.94119470609248,2.80002722423152,0.141397405751901,0.00614520938081798,-0.141397405751901,-0.000229923890942184
"2084","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.9,2.79983151860634,2.94127176845161,2.80006761896574,0.141440249845272,0.00565382531598505,-0.141440249845272,-0.000236100359398262
"2085","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.7,0.6,2.79964296120802,2.9411820514269,2.80001011306114,0.141539090218878,0.00739417022126792,-0.141539090218878,-0.000367151853115165
"2086","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.7,0.7,2.79982989013161,2.94134874579656,2.80017205550812,0.141518855664955,0.00655778475720819,-0.141518855664955,-0.000342165376506339
"2087","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.7,0.8,2.79974914331899,2.94105614047678,2.79987378323457,0.141306997157788,0.00601086692495726,-0.141306997157788,-0.00012463991557376
"2088","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.7,0.9,2.79981771575995,2.94120717266371,2.80004458811711,0.141389456903759,0.00544802489405694,-0.141389456903759,-0.000226872357161614
"2089","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.8,0.6,2.79982975147321,2.94112881296371,2.79993654507147,0.141299061490498,0.00729890790468156,-0.141299061490498,-0.000106793598258516
"2090","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.8,0.7,2.79984491837815,2.9413283736653,2.80015365022191,0.141483455287145,0.00641817260967838,-0.141483455287145,-0.0003087318437599
"2091","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.8,0.8,2.79977139258644,2.94120798303261,2.80002917469797,0.14143659044617,0.00574662700966856,-0.14143659044617,-0.000257782111523826
"2092","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.8,0.9,2.79979313408289,2.94132824946196,2.80015642368652,0.141535115379065,0.00521292067717528,-0.141535115379065,-0.000363289603629008
"2093","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.9,0.6,2.7997025347461,2.94102337731101,2.79988612591615,0.141320842564907,0.00703746664480698,-0.141320842564907,-0.000183591170053278
"2094","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.9,0.7,2.79986470959559,2.94126072660831,2.80006915258872,0.141396017012714,0.00636676328995909,-0.141396017012714,-0.000204442993120613
"2095","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.9,0.8,2.79995858222567,2.94144053660203,2.80024104730108,0.141481954376367,0.00553937142803412,-0.141481954376367,-0.000282465075418928
"2096","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.8,0.9,0.9,2.79990766048468,2.9412780438336,2.80009866973331,0.141370383348925,0.00501966603728507,-0.141370383348925,-0.000191009248629572
"2097","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.6,0.6,2.79974584670075,3.00008218114207,2.80004916263137,0.200336334441319,0.00739027932922977,-0.200336334441319,-0.000303315930616945
"2098","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.6,0.7,2.79990709999309,3.00017909412519,2.80021391405023,0.200271994132096,0.00658070996119475,-0.200271994132096,-0.000306814057135763
"2099","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.6,0.8,2.7997983832704,2.99990385066843,2.79987684759727,0.200105467398025,0.00591822197416083,-0.200105467398025,-7.84643268652593e-05
"2100","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.6,0.9,2.79966823260607,2.99992794359951,2.79994913730147,0.200259710993437,0.00548324066228792,-0.200259710993437,-0.000280904695394521
"2101","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.7,0.6,2.79976724525704,3.00006562926015,2.80004789868473,0.20029838400311,0.00715398504712052,-0.20029838400311,-0.000280653427688794
"2102","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.7,0.7,2.79976571280993,2.99993376645784,2.79994616394711,0.200168053647917,0.00645687389408776,-0.200168053647917,-0.000180451137189063
"2103","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.7,0.8,2.79987367516357,3.00001036882269,2.80003655245646,0.200136693659116,0.00574367267610552,-0.200136693659116,-0.000162877292888641
"2104","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.7,0.9,2.7997902076692,3.00006133462634,2.80007684014055,0.200271126957141,0.00518454212917135,-0.200271126957141,-0.000286632471343658
"2105","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.8,0.6,2.79975602079776,2.9999698840653,2.79993057320063,0.200213863267534,0.00696595427218657,-0.200213863267534,-0.00017455240287015
"2106","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.8,0.7,2.79987743978804,3.00020815889245,2.80022832067675,0.200330719104418,0.00612968316321733,-0.200330719104418,-0.000350880888712295
"2107","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.8,0.8,2.79985981388906,3.00019000490206,2.80016601653274,0.200330191013007,0.00557979098876527,-0.200330191013007,-0.000306202643687875
"2108","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.8,0.9,2.79972160568935,2.99992792845183,2.79992768362159,0.200206322762477,0.0049951659771525,-0.200206322762477,-0.000206077932234335
"2109","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.9,0.6,2.7996589144358,2.99990250155281,2.79991885498791,0.200243587117004,0.00684788127442364,-0.200243587117004,-0.00025994055210681
"2110","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.9,0.7,2.79982607862184,3.00006545233461,2.80002236543332,0.200239373712765,0.00604551209210592,-0.200239373712765,-0.000196286811477758
"2111","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.9,0.8,2.79971081591585,3.00002820005637,2.80005097009185,0.200317384140521,0.00537824503420058,-0.200317384140521,-0.00034015417599859
"2112","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.6,0.9,0.9,0.9,2.79976681391181,3.00000384323392,2.80001791536086,0.200237029322101,0.00479576003282535,-0.200237029322101,-0.000251101449046226
"2113","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.6,0.6,2.79962857768831,2.72718036313356,2.79989463363593,0.0724482145547446,0.00775989219556103,0.0724482145547446,-0.000266055947617554
"2114","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.6,0.7,2.79983017057872,2.72727556212301,2.79998241778778,0.0725546084557167,0.00684270287469915,0.0725546084557167,-0.000152247209059978
"2115","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.6,0.8,2.79986721123791,2.72745944193375,2.80019719652313,0.072407769304168,0.0062915482699342,0.072407769304168,-0.000329985285212593
"2116","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.6,0.9,2.79966917206338,2.72712539235311,2.79988516237944,0.0725437797102721,0.0057934253875999,0.0725437797102721,-0.00021599031605333
"2117","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.7,0.6,2.79978522818853,2.7272562597703,2.79997795803915,0.0725289684182259,0.00757796213329813,0.0725289684182259,-0.000192729850620656
"2118","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.7,0.7,2.7997072881085,2.72712980932695,2.79985340063975,0.0725774787815443,0.00673464401684843,0.0725774787815443,-0.000146112531255856
"2119","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.7,0.8,2.79972581810095,2.72721547708423,2.7999530835731,0.0725103410167217,0.00610814187879971,0.0725103410167217,-0.00022726547214602
"2120","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.7,0.9,2.79974393574698,2.72722240839798,2.79996947688333,0.0725215273490024,0.00547406390270102,0.0725215273490024,-0.000225541136345919
"2121","pos_pos_neg_neg",0.6,0.4,0.2,0.8,0.7,0.6,0.8,0.6,2.79980232441269,2.7273993639631,2.80014190168821,0.0724029604495899,0.00729125799693428,0.0724029604495899,-0.000339577275520359
